Date,Close,High,Low,Open,Volume
,BND,BND,BND,BND,BND
2021-09-10,76.2957763671875,76.39305911083197,76.15427848835769,76.35768295429654,3711400
2021-09-13,76.41072082519531,76.42840552292452,76.3488142621791,76.35765323738904,4047300
2021-09-14,76.59645080566406,76.65835737699797,76.44610723918316,76.47263766299623,4758300
2021-09-15,76.52571868896484,76.58762527662232,76.43728167049873,76.5787795505821,6204400
2021-09-16,76.38420104980469,76.4637923216419,76.32229447816123,76.3665096023007,4604000
2021-09-17,76.28694915771484,76.30463386505491,76.21619683372865,76.27810343038833,6217800
2021-09-20,76.49916076660156,76.52569118787594,76.39303233419447,76.4018780570558,6195100
2021-09-21,76.48149108886719,76.51686049263972,76.44611493778375,76.50802151535204,6962300
2021-09-22,76.56108093261719,76.58761135860453,76.41073735381507,76.48148965465516,6006200
2021-09-23,76.1542739868164,76.38421561704875,76.11889783237208,76.36652416617082,5222300
2021-09-24,75.9950942993164,76.08353132298254,75.95087241382713,76.06584661717427,4170600
2021-09-27,75.90663146972656,75.98622273977378,75.85356387571831,75.88010104637749,4858500
2021-09-28,75.57942962646484,75.72977323498432,75.51752303782082,75.67671237252148,6253700
2021-09-29,75.58824920654297,75.76512318511286,75.50865119306967,75.68553191894934,5123500
2021-09-30,75.57056427001953,75.6147861421262,75.50865769745641,75.56172529344649,5877700
2021-10-01,75.82744598388672,75.86287604158828,75.66801410302595,75.694584956904,6029900
2021-10-04,75.77430725097656,75.83630816499029,75.67687627787033,75.73887719188404,7280000
2021-10-05,75.58828735351562,75.74771921870433,75.5617165022495,75.73000757039087,4395400
2021-10-06,75.62371063232422,75.65028823880105,75.56170973239416,75.60599898559761,7177800
2021-10-07,75.4111328125,75.50856375795624,75.39342116677653,75.49085211223279,5363500
2021-10-08,75.22513580322266,75.35799680774856,75.18084654918356,75.35799680774856,4547100
2021-10-11,75.1100082397461,75.18086159976495,75.09228983154682,75.13657909445226,3286600
2021-10-12,75.38457489013672,75.41114574207305,75.1897129658143,75.1897129658143,5529600
2021-10-13,75.58828735351562,75.60600575942097,75.46428554254574,75.46428554254574,5018100
2021-10-14,75.72112274169922,75.72998194165373,75.57940933037487,75.6325510149228,4336400
2021-10-15,75.53515625,75.58829795998906,75.49972619080968,75.58829795998906,5801200
2021-10-18,75.49085235595703,75.54399405088986,75.34027295766248,75.42885145933842,5863600
2021-10-19,75.27830505371094,75.41116610686373,75.26945260573626,75.41116610686373,3865900
2021-10-20,75.18971252441406,75.34028518956399,75.18971252441406,75.25171343109885,5332400
2021-10-21,75.08342742919922,75.1897176010891,75.05685657562486,75.17200595123703,6073300
2021-10-22,75.24285125732422,75.26942886564726,75.10113780089337,75.17199790790467,6076100
2021-10-25,75.27830505371094,75.34030597750306,75.20745168194414,75.21630412991881,4652500
2021-10-26,75.4288558959961,75.4288558959961,75.23399399299288,75.3491365913169,5752800
2021-10-27,75.70342254638672,75.80970593155354,75.46427141458015,75.56170235604347,7618400
2021-10-28,75.60601043701172,75.73887145915413,75.55286873119167,75.65915214283176,6225800
2021-10-29,75.62371063232422,75.67685908768661,75.40227788148955,75.42885548796637,8975200
2021-11-01,75.56517028808594,75.57404341704569,75.38774831817665,75.42322729758705,5201400
2021-11-02,75.70709228515625,75.75145115340578,75.59176870320572,75.60064183049823,4199400
2021-11-03,75.57405090332031,75.76921915048224,75.46759364990062,75.7514728908048,5058700
2021-11-04,75.9200439453125,75.9200439453125,75.61841838343382,75.62729151507577,5564100
2021-11-05,76.15068054199219,76.20391255616155,75.91116016698392,75.96438541293789,4595900
2021-11-08,75.98213195800781,76.05310346502225,75.93777307406994,76.04423033459157,6517200
2021-11-09,76.19502258300781,76.31921930825725,76.17728309434956,76.22163520010213,6027800
2021-11-10,75.6805191040039,76.08859518531368,75.5829349575802,76.07085568969872,6206400
2021-11-11,75.5562973022461,75.71597978275265,75.53855781250728,75.68936716403728,3847100
2021-11-12,75.56517028808594,75.72485276829002,75.50307192179625,75.66275440200033,4890900
2021-11-15,75.25470733642578,75.51197402927308,75.24583420406087,75.49422776454325,6239500
2021-11-16,75.20146942138672,75.36115195036585,75.17485679459293,75.25470144319068,5580700
2021-11-17,75.36112213134766,75.3788683876659,75.14821443302463,75.16596068934288,6589200
2021-11-18,75.44987487792969,75.47648750653903,75.31680496666614,75.33454446300009,5320700
2021-11-19,75.60952758789062,75.69823857099527,75.57404184100594,75.6272670772259,5498200
2021-11-22,75.23693084716797,75.45871168967768,75.18370561079418,75.41435958210425,7497100
2021-11-23,74.9353256225586,75.14823337454618,74.9353256225586,75.1304938819703,5779500
2021-11-24,75.11273193359375,75.13047819067866,74.89982422607277,74.94418310057105,4757400
2021-11-26,75.64500427246094,75.68936314677507,75.44096969432947,75.48532180042963,4402500
2021-11-29,75.63614654541016,75.66275916575066,75.37887993509408,75.39661942591617,6133000
2021-11-30,75.77809143066406,76.02648493982883,75.6184089221702,75.84018980795526,11234800
2021-12-01,75.82695007324219,75.84472442330357,75.57816340380937,75.66702159625964,7737300
2021-12-02,75.8358383178711,75.92468973264623,75.69367741001656,75.89803498610652,8831600
2021-12-03,76.12907409667969,76.26235464333675,75.74700681169224,75.7558939891841,7440900
2021-12-06,75.92469024658203,76.15570934970388,75.88915510357418,76.13794177819996,6865000
2021-12-07,75.75587463378906,75.92469028942126,75.74698745856786,75.80918412725939,5351200
2021-12-08,75.52483367919922,75.70253645863849,75.48040459487615,75.68476889226517,9064200
2021-12-09,75.5604019165039,75.68479526123599,75.49820524413788,75.59594384056005,8096700
2021-12-10,75.58704376220703,75.76474657322527,75.5692761926763,75.66701477241463,6869100
2021-12-13,75.84471893310547,75.90691559596142,75.72921278178094,75.74698035162785,4955300
2021-12-14,75.72032928466797,75.7914131253634,75.59593595291504,75.74698403019671,5165800
2021-12-15,75.62260437011719,75.71145579758569,75.4982110158754,75.56040769299629,6036000
2021-12-16,75.72032928466797,75.80918069607318,75.65813261879151,75.65813261879151,6067700
2021-12-17,75.85360717773438,75.95134576059101,75.80917808409848,75.82694565419608,4884200
2021-12-20,75.7292251586914,75.906928001915,75.70256363117183,75.86249890164463,7129100
2021-12-21,75.64925384521484,75.69368294531562,75.48043139954662,75.69368294531562,6237800
2021-12-22,75.7292251586914,75.7292251586914,75.60482503372016,75.72033798285155,5110000
2021-12-23,75.6142349243164,75.70336975811406,75.53400881351219,75.70336975811406,4631200
2021-12-27,75.64988708496094,75.70336662291433,75.59640074645593,75.62314051543262,5311700
2021-12-28,75.64096069335938,75.78357504092752,75.5963898844346,75.77466631958308,5674800
2021-12-29,75.39139556884766,75.516185698144,75.33790922732636,75.47161488030159,7757900
2021-12-30,75.56075286865234,75.57858391675421,75.37356766689642,75.48944907790172,6352100
2021-12-31,75.54291534423828,75.68553650177806,75.52509109982135,75.56965511113921,7162600
2022-01-03,75.03483581542969,75.26659178517295,75.0259202933682,75.26659178517295,7244300
2022-01-04,75.02592468261719,75.03484020520027,74.8743948014608,74.96352962563802,7384500
2022-01-05,74.76741027832031,75.06156124521317,74.74958603815233,75.06156124521317,7076500
2022-01-06,74.68720245361328,74.71394221824183,74.58915211627493,74.65154716725837,6011000
2022-01-07,74.48221588134766,74.62483708349262,74.37525678029215,74.61592155822025,6345100
2022-01-10,74.4197769165039,74.44651667599801,74.25933155899004,74.3217265979927,5912300
2022-01-11,74.57134246826172,74.58916671465242,74.34850198534278,74.40198152506673,6755600
2022-01-12,74.54459381103516,74.68721498037561,74.53568508836513,74.63373544214878,6672700
2022-01-13,74.66938781738281,74.68721886475356,74.49111814698735,74.56242873536634,5746300
2022-01-14,74.25936889648438,74.51786470248074,74.25046017253986,74.50894917798358,6843000
2022-01-18,73.79583740234375,74.05433311646534,73.79583740234375,74.00976231037362,7453100
2022-01-19,73.97412109375,74.09000249140634,73.92955707973344,73.95629684825367,8644100
2022-01-20,74.05433654785156,74.1078160771995,74.00976573969459,74.08107631252554,4951300
2022-01-21,74.33065795898438,74.4108840551133,74.23260761957717,74.29500267187714,5204500
2022-01-24,74.21479034423828,74.42871528641614,74.20587482148674,74.38414447320973,10332200
2022-01-25,74.11674499511719,74.33958547507812,74.10782947176426,74.2504506432041,5872700
2022-01-26,73.70673370361328,74.21480982499591,73.70673370361328,74.17915452518183,7382500
2022-01-27,73.94737243652344,74.06324701969979,73.88497738395914,73.89389290591139,6295600
2022-01-28,74.03651428222656,74.05434532782363,73.77801852547972,73.78693404827827,5992500
2022-01-31,73.9830322265625,74.05434280541915,73.86715763633374,73.89389740326722,8033400
2022-02-01,73.95356750488281,74.02499598107052,73.82857107745153,74.00713545612638,5013300
2022-02-02,74.0606918334961,74.23033273498257,74.02498441277685,74.0606918334961,7248800
2022-02-03,73.74819946289062,73.81962792660744,73.66784755005413,73.75712972380353,6156500
2022-02-04,73.2928466796875,73.4089196285078,73.22142503248205,73.39105910786186,7746000
2022-02-07,73.35537719726562,73.40894515424455,73.23037394465625,73.29287216506337,6252200
2022-02-08,73.11430358886719,73.22144630849708,73.11430358886719,73.1946623315383,6727000
2022-02-09,73.1678695678711,73.33751049975751,73.15894611698886,73.23929804569639,5862000
2022-02-10,72.49823760986328,72.93573189568437,72.49823760986328,72.88215713533836,8869700
2022-02-11,72.971435546875,73.02500348765648,72.45358941334385,72.72143592904428,11100900
2022-02-14,72.56073760986328,72.73037853352005,72.4803856850538,72.6589500591599,6301600
2022-02-15,72.40896606445312,72.56967674551711,72.39111234957716,72.47146428421162,6731200
2022-02-16,72.50718688964844,72.55183139968082,72.28397796307824,72.53397087094953,7142400
2022-02-17,72.66791534423828,72.75719757432157,72.54291885976218,72.58756338070259,6833600
2022-02-18,72.79286193847656,72.8107224593306,72.68572606052363,72.76607796898833,4744400
2022-02-22,72.74826049804688,72.74826049804688,72.58754978926974,72.66790173776019,7058800
2022-02-23,72.3822021484375,72.60541111112687,72.3822021484375,72.58755739130238,7938900
2022-02-24,72.54287719726562,72.74823233913631,72.45359501845849,72.66787360995436,8883500
2022-02-25,72.60539245605469,72.6143227195709,72.44468177173911,72.49824972924591,5923200
2022-02-28,73.14109802246094,73.1678820032489,72.89110511937899,72.90896564776813,6494400
2022-03-01,73.52470397949219,73.76614673018769,73.3547955259241,73.36373987151629,9319000
2022-03-02,72.62152862548828,73.24750329666072,72.62152862548828,73.20278838352775,6491500
2022-03-03,72.94346618652344,72.99711863108554,72.7467314597441,72.85404317140703,10349100
2022-03-04,73.20277404785156,73.34584946128976,73.12228858448165,73.22960026146269,8042600
2022-03-07,72.8450927734375,73.08654239899231,72.77355163827028,72.90768956107428,6425400
2022-03-08,72.50529479980469,72.55000289989383,72.40692742805355,72.47846857524334,8565900
2022-03-09,72.30856323242188,72.43375683423344,72.2459664315161,72.34433380758797,5761500
2022-03-10,71.92403411865234,72.08499828677007,71.79884052373181,72.05817206250698,8261200
2022-03-11,71.87039947509766,71.97770439873341,71.83462889303877,71.8972257060066,7883400
2022-03-14,71.20864868164062,71.48586896648744,71.19076680320232,71.47692461599807,15449700
2022-03-15,71.32489013671875,71.54845109530203,71.23546711779323,71.48585429980027,6265000
2022-03-16,71.4321517944336,71.4321517944336,70.9671482839518,71.33378448639294,8156400
2022-03-17,71.49478912353516,71.68258632548103,71.44113667871562,71.55738591667085,6774600
2022-03-18,71.70045471191406,71.74516962254481,71.57526114919297,71.60208736655642,8895700
2022-03-21,70.96717834472656,71.38747396210748,70.93140777914758,71.36064774355768,6831300
2022-03-22,70.78833770751953,70.86881636927194,70.68997035035218,70.77939335981206,6488400
2022-03-23,71.1102523803711,71.1102523803711,70.7704422478872,70.94035072539798,8919400
2022-03-24,71.0208511352539,71.0387398344389,70.74363770074406,70.76151957738932,18907400
2022-03-25,70.39485931396484,70.73466943565239,70.2964919693247,70.73466943565239,21372500
2022-03-28,70.60055541992188,70.68104092120053,70.43065371284867,70.47536181574593,7494000
2022-03-29,70.91353607177734,70.94036229417219,70.63631585444018,70.71680134416349,7308100
2022-03-30,71.0744857788086,71.10131199574951,70.71678696700927,70.72572449096465,7071800
2022-03-31,71.12814331054688,71.24439253313503,71.03872030682231,71.11025461627925,8244200
2022-04-01,70.97394561767578,71.09049178031528,70.61535414108972,70.66914730829393,6326900
2022-04-04,71.02775573730469,71.03671556767425,70.78570352602321,71.00982239743523,9091700
2022-04-05,70.31053924560547,70.83945624813778,70.26571275677036,70.8215297563409,6956300
2022-04-06,70.09542083740234,70.28367986978452,69.83544212423688,69.93405497542258,8649400
2022-04-07,69.95197296142578,70.09541230553319,69.84440029290961,70.01472596458169,9157600
2022-04-08,69.57544708251953,69.76370607071951,69.48580092236196,69.62027358238012,8989600
2022-04-11,69.2527084350586,69.42304090983731,69.18995544533426,69.38718108148585,7858300
2022-04-12,69.47684478759766,69.7009636417512,69.44098495018534,69.58442429983462,8168200
2022-04-13,69.5575180053711,69.7906035077022,69.53959150806747,69.5575180053711,7790300
2022-04-14,69.0823974609375,69.56649503500458,69.03757779122104,69.53063519549238,7046100
2022-04-18,68.85826873779297,69.10032090996346,68.83137557189937,69.09135424147757,7187800
2022-04-19,68.42799377441406,68.71486573301445,68.40110059697763,68.60728618370169,11568000
2022-04-20,68.85826873779297,68.94792174352371,68.63414990259426,68.67897640545962,7366100
2022-04-21,68.4906997680664,68.75067837069928,68.28450748337058,68.74171170452234,7869900
2022-04-22,68.40108489990234,68.55348409678008,68.22178569219435,68.29350537527755,8625100
2022-04-25,68.83138275146484,69.04653494061947,68.73276990652631,68.73276990652631,6091600
2022-04-26,69.01067352294922,69.17203935502019,68.93895385545903,69.13617952127508,8837100
2022-04-27,68.79552459716797,69.09136313922443,68.72381175873771,69.01964346122924,10802000
2022-04-28,68.76861572265625,68.76861572265625,68.52657041415618,68.6162165713946,7644000
2022-04-29,68.30245971679688,68.59829138687725,68.27556655038632,68.38313921602855,7120400
2022-05-02,67.95308685302734,68.1147450256187,67.8812342081565,68.09678529052367,10166700
2022-05-03,68.11474609375,68.39317338392931,68.06086003537455,68.33030403174278,7769000
2022-05-04,68.55486297607422,68.55486297607422,67.9351456737157,68.06088442314382,12238000
2022-05-05,67.87228393554688,68.14172805877918,67.59386336652254,68.14172805877918,10540000
2022-05-06,67.58484649658203,67.82734060523633,67.51299385244546,67.59382979016043,8803000
2022-05-09,67.89019775390625,67.91714762979774,67.48603869470674,67.521965010318,7420300
2022-05-10,68.08778381347656,68.2853751079804,68.02491447906567,68.1596364391586,24792700
2022-05-11,68.32134246826172,68.33930220935066,67.78246115637378,67.82736393521998,9843600
2022-05-12,68.45602416992188,68.60870586207332,68.40213812616103,68.46500746129655,6079800
2022-05-13,68.20455169677734,68.34825010780911,68.1596420889426,68.31232379199015,5024800
2022-05-16,68.31230163574219,68.47396657837147,68.28535862067761,68.29434190977976,6104400
2022-05-17,67.90816497802734,68.10575628962998,67.8901983939303,67.97103431787872,5881200
2022-05-18,68.1955795288086,68.23150585048785,67.84530645774232,67.84530645774232,4963300
